date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.6,136,SE,11.5,201,SSW,17.3,233,SW,27.8,24.3,33.3,0.0,1010.1,1008.1,1012.8,82,62,96,,,
20/03/02,5.3,158,SSE,13.0,202,SSW,17.3,242,WSW,28.1,24.8,33.4,0.0,1010.3,1008.3,1012.0,81,61,94,,,
20/03/03,5.7,157,SSE,14.4,198,SSW,20.9,205,SSW,28.4,24.8,33.3,0.0,1010.2,1007.7,1013.1,78,61,94,,,
20/03/04,6.5,152,SSE,15.5,192,SSW,23.0,214,SW,28.0,24.4,33.0,0.0,1010.4,1008.3,1012.8,81,61,96,,,
20/03/05,5.7,159,SSE,13.7,192,SSW,20.9,214,SW,28.5,24.4,33.3,0.0,1011.0,1008.6,1012.8,80,62,96,,,
20/03/06,6.2,135,SE,16.6,211,SSW,21.6,214,SW,27.7,23.6,33.4,0.0,1012.2,1010.0,1014.7,79,60,94,,,
20/03/07,4.1,210,SSW,11.9,203,SSW,17.3,284,WNW,28.9,24.5,33.5,0.0,1011.4,1009.4,1014.6,78,60,90,,,
20/03/08,4.6,3,N,10.8,250,WSW,19.1,276,W,28.2,24.1,34.0,0.0,1008.9,1006.8,1013.3,81,60,97,,,
20/03/09,5.5,147,SSE,13.7,56,NE,18.7,59,ENE,28.4,24.3,34.0,0.0,1007.8,1005.5,1011.0,82,61,95,,,
20/03/10,5.5,116,ESE,11.9,60,ENE,17.6,62,ENE,28.3,23.4,34.0,0.0,1008.7,1006.7,1010.8,80,60,94,,,
20/03/11,4.2,101,E,10.4,86,E,15.5,84,E,28.7,23.5,33.9,0.0,1010.4,1008.2,1012.4,81,63,96,,,
20/03/12,5.8,143,SE,13.7,234,SW,20.9,248,WSW,28.9,25.3,34.2,0.0,1011.8,1009.5,1013.3,83,62,96,,,
20/03/13,4.7,157,SSE,11.2,252,WSW,18.0,245,WSW,29.3,25.6,34.2,0.0,1011.2,1009.0,1014.2,81,60,94,,,
20/03/14,5.2,145,SE,14.0,189,S,20.2,219,SW,29.6,25.9,34.2,0.0,1010.1,1007.8,1012.4,80,62,92,,,
20/03/15,5.5,155,SSE,14.0,218,SW,21.2,191,S,29.1,25.2,34.1,0.0,1011.1,1009.3,1013.1,76,57,91,,,
20/03/16,5.2,176,S,15.1,187,S,23.0,56,NE,27.7,22.8,34.3,0.0,1011.9,1009.8,1013.9,82,54,100,,,
20/03/17,4.4,127,SE,13.3,188,S,20.9,76,ENE,27.1,21.8,31.6,0.0,1012.0,1009.9,1015.9,85,62,99,,,
20/03/18,4.8,177,S,13.7,207,SSW,19.8,177,S,27.7,24.3,31.9,0.0,1010.7,1008.2,1013.5,85,66,100,,,
20/03/19,5.4,144,SE,12.6,196,SSW,18.7,188,S,28.1,25.0,32.5,0.0,1010.5,1008.2,1012.5,82,65,96,,,
20/03/20,6.4,142,SE,14.8,204,SSW,21.2,211,SSW,28.3,24.2,33.0,0.0,1011.1,1008.4,1013.1,79,63,95,,,
20/03/21,5.6,146,SE,11.9,233,SW,18.4,208,SSW,28.2,23.6,33.7,0.0,1011.4,1009.3,1014.3,78,53,94,,,
20/03/22,5.0,89,E,11.9,274,W,19.1,205,SSW,27.8,24.4,34.3,0.0,1010.4,1008.2,1013.1,83,56,100,,,
20/03/23,5.1,139,SE,12.2,208,SSW,16.9,231,SW,28.4,25.1,33.2,0.0,1009.8,1007.6,1012.6,80,61,94,,,
20/03/24,5.1,150,SSE,13.0,203,SSW,19.4,183,S,28.2,25.0,33.2,0.0,1008.5,1006.4,1011.8,82,60,98,,,
20/03/25,5.8,133,SE,15.5,187,S,24.1,197,SSW,28.5,25.1,33.0,0.0,1008.7,1006.9,1010.5,80,61,93,,,
20/03/26,6.1,136,SE,13.0,223,SW,20.2,239,WSW,28.5,25.0,34.0,0.0,1009.8,1008.0,1011.6,83,62,96,,,
20/03/27,4.5,160,SSE,11.5,217,SW,16.2,233,SW,29.3,25.6,34.1,0.0,1009.6,1007.9,1012.1,80,56,94,,,
20/03/28,4.6,142,SE,11.5,216,SW,19.1,242,WSW,29.2,26.4,34.1,0.0,1008.6,1006.6,1011.6,81,60,93,,,
20/03/29,4.7,140,SE,14.0,216,SW,19.8,231,SW,29.5,26.5,34.1,0.0,1008.3,1006.3,1011.1,82,65,94,,,
20/03/30,5.8,123,ESE,14.0,204,SSW,22.3,262,W,28.5,25.1,33.5,0.0,1009.4,1007.5,1011.7,85,67,97,,,
20/03/31,4.8,117,ESE,12.2,62,ENE,18.0,48,NE,29.0,25.6,33.9,4.0,1009.0,1006.7,1011.7,79,59,93,,,

